Input,Time
9087,135.464371053073
9088,135.253733947766
9089,134.976260552989
9090,134.77393449769
9091,135.112341047921
9092,134.961106943129
9093,135.052396248816
9094,135.333956623935
9095,135.461960961541
9096,135.753064865387
9097,135.671358378848
9098,135.697922540964
9099,135.851530286867
9100,135.70677725818
9101,135.598399532362
9102,136.354259579126
9103,137.250033621214
9104,137.221730259092
9105,137.013957233183
9106,137.674261509865
9107,137.703535358878
9108,137.26818182299
9109,138.369963640691
9110,138.464267276622
9111,139.01434054896
9112,138.359406494064
9113,138.261165844658
9114,138.152949260192
9115,137.876054334173
9116,138.297748900755
9117,138.35297401068
9118,138.301876609612
9119,138.107388948651
9120,138.759450053786
9121,138.154105048407
9122,137.775894543566
9123,137.73700508921
9124,137.856904580289
9125,137.68031412226
9126,137.662682710034
9127,137.507514439031
9128,137.594262995127
9129,137.664436695615
9130,137.769293026053
9131,138.864863723448
9132,138.489777351103
9133,137.705499615993
9134,137.192749654394
9135,137.632874688954
9136,137.717987220059
9137,137.654488498053
9138,137.512539648248
9139,137.292185683423
9140,137.643167115081
9141,137.433050403573
9142,137.163245363215
9143,137.985220826894
9144,138.306798744204
9145,138.182218869784
9146,138.186696982806
9147,137.678927284525
9148,137.631334556072
9149,137.455601100465
9150,137.419840990419
9151,137.355956891377
9152,137.276761202239
9153,136.572785082015
9154,136.637406573814
9155,136.622665916432
9156,136.076999324789
9157,136.04899939231
9158,136.666699453079
9159,136.612229507771
9160,136.555206556994
9161,136.306685901295
9162,136.748117311165
9163,137.136005580049
9164,137.584705022044
9165,137.083734519839
9166,136.790761067856
9167,136.98218496107
9168,137.324466464963
9169,137.601219818467
9170,137.57949783662
9171,137.185148052958
9172,136.534033247662
9173,136.485429922896
9174,137.332886930606
9175,137.679398237546
9176,137.075358413791
9177,136.995222572412
9178,137.234900315171
9179,137.092910283654
9180,137.193219255288
9181,137.04049732976
9182,137.008747596784
9183,137.407372837105
9184,137.271135553395
9185,138.469521998055
9186,138.83286979825
9187,142.388982818425
9188,143.815684536582
9189,144.815816082924
9190,144.609534474632
9191,143.893381027168
9192,143.251042924452
9193,143.125138632006
9194,142.440724768806
9195,141.579652291925
9196,141.297887062733
9197,140.552898356459
9198,140.336708520814
9199,139.944737668732
9200,139.937263901859
9201,139.492037511673
9202,139.369733760506
9203,139.459760384455
9204,139.25568434601
9205,139.121215911409
9206,138.597594320268
9207,138.604534888241
9208,138.638281399417
9209,138.027653259475
9210,137.368187933528
9211,137.132969140175
9212,136.873572226158
9213,136.580115003542
9214,136.277203503188
9215,137.063383152869
9216,136.937544837582
9217,137.170190353824
9218,138.089371318441
9219,137.754934186597
9220,138.496540767937
9221,138.516286691144
9222,138.983558022029
9223,138.911002219826
9224,138.950101997844
9225,139.461091798059
9226,139.022482618253
9227,138.773934356428
9228,139.067140920785
9229,138.900426828707
9230,139.676784145836
9231,139.858205731252
9232,140.145585158127
9233,140.976726642315
9234,140.887253978083
9235,140.752628580275
9236,140.548265722247
9237,140.745439150023
9238,141.05389523502
9239,141.658205711518
9240,142.191785140366
9241,141.66450662633
9242,142.620055963697
9243,141.716350367327
9244,141.491115330594
9245,141.138503797535
9246,140.837453417782
9247,141.333108076003
9248,140.992597268403
9249,140.500237541563
9250,141.313313787406
9251,141.600882408666
9252,141.345594167799
9253,140.753034751019
9254,140.067031275917
9255,139.429228148326
9256,139.453405333493
9257,139.296964800144
9258,139.831868320129
9259,139.640881488116
9260,139.999693339305
9261,140.016924005374
9262,139.708131604837
9263,140.391618444353
9264,140.268556599918
9265,140.231600939926
9266,140.463040845934
9267,141.00903676134
9268,141.012333085206
9269,141.050899776686
9270,141.289509799017
9271,140.618858819115
9272,140.350572937204
9273,140.435315643483
9274,140.898184079135
9275,140.837365671222
9276,140.317729104099
9277,139.963756193689
9278,139.762380574321
9279,139.642942516888
9280,139.2760482652
9281,139.57114343868
9282,139.179629094812
9283,139.256366185331
9284,139.284429566797
9285,139.234686610118
9286,138.545217949106
9287,138.554296154195
9288,138.483466538776
9289,139.485019884898
9290,139.239017896408
9291,138.737016106768
9292,139.316514496091
9293,139.294963046482
9294,140.096366741834
9295,140.44403006765
9296,140.877127060885
9297,140.440814354797
9298,140.155832919317
9299,139.313349627385
9300,138.700014664647
9301,138.860313198182
9302,139.184881878364
9303,139.526093690528
9304,139.705284321475
9305,139.376055889327
9306,139.659550300395
9307,139.690095270355
9308,139.25648574332
9309,139.839837168988
9310,139.537253452089
9311,140.02552810688
9312,140.116775296192
9313,139.574497766573
9314,139.616847989916
9315,140.825963190924
9316,140.802766871832
9317,141.112490184648
9318,142.433941166184
9319,142.718947049565
9320,142.860752344609
9321,143.729177110148
9322,143.296259399133
9323,142.49743345922
9324,142.617590113298
9325,142.040131101968
9326,141.859817991771
9327,141.178236192594
9328,141.262012573335
9329,141.327011316001
9330,141.459510184401
9331,141.970359165961
9332,142.486423249365
9333,141.895780924428
9334,141.200202831986
9335,141.663182548787
9336,141.669864293908
9337,141.766577864518
9338,141.625420078066
9339,141.668678070259
9340,142.355010263233
9341,142.45110923691
9342,142.151898313219
9343,142.492108481897
9344,142.100797633707
9345,142.300517870337
9346,142.482166083303
9347,142.125949474973
9348,141.823254527475
9349,141.182329074728
9350,140.984296167255
9351,142.42096655053
9352,142.076169895477
9353,141.881952905929
9354,142.052557615336
9355,142.026101853802
9356,142.224491668422
9357,142.27164250158
9358,141.942378251422
9359,141.85034042628
9360,142.167306383652
9361,142.141475745287
9362,142.020228170758
9363,142.166605353682
9364,142.873444818314
9365,143.012600336483
9366,142.913940302834
9367,142.509646272551
9368,142.375481645296
9369,142.251933480766
9370,141.92854013269
9371,141.858586119421
9372,141.869527507479
9373,142.174574756731
9374,142.530517281058
9375,142.591765552952
9376,142.018788997657
9377,141.911810097891
9378,141.930929088102
9379,142.273836179292
9380,142.313452561363
9381,142.026607305226
9382,141.734946574704
9383,141.302751917233
9384,141.62947672551
9385,141.511629052959
9386,141.800566147663
9387,141.698909532897
9388,142.217618579607
9389,142.201456721646
9390,142.168311049482
9391,142.084979944534
9392,142.44138195008
9393,142.358643755072
9394,142.186579379565
9395,142.152921441608
9396,142.389929297448
9397,142.447736367703
9398,143.067062730933
9399,143.157156457839
9400,142.980240812055
9401,142.78751673085
9402,142.923965057765
9403,143.425868551988
9404,143.39908169679
9405,143.943973527111
9406,145.3307761744
9407,145.08359855696
9408,144.308738701264
9409,143.983964831137
9410,144.394168348024
9411,143.684151513221
9412,143.584536361899
9413,142.947882725709
9414,142.936594453138
9415,142.776235007824
9416,142.487411507042
9417,143.383870356338
9418,142.807383320704
9419,142.563444988634
9420,142.50340048977
9421,142.278760440793
9422,142.238384396714
9423,142.036545957043
9424,141.603691361338
9425,143.028922225204
9426,142.781730002684
9427,142.453257002416
9428,142.450031302174
9429,142.616828171957
9430,142.524145354761
9431,142.474930819285
9432,141.792737737356
9433,141.781763963621
9434,142.428787567259
9435,142.428608810533
9436,142.56564792948
9437,141.742783136532
9438,142.422004822878
9439,142.804904340591
9440,142.495713906532
9441,142.226042515878
9442,142.875038264291
9443,142.575734437861
9444,142.799960994075
9445,142.661064894668
9446,143.329958405201
9447,143.407662564681
9448,148.230296308213
9449,148.377066677392
9450,149.116160009652
9451,149.058244008687
9452,148.889419607818
9453,148.353477647037
9454,148.141729882333
9455,147.6332568941
9456,147.68803120469
9457,146.719528084221
9458,146.536175275799
9459,146.058457748219
9460,145.556811973397
9461,145.278330776057
9462,145.436897698452
9463,145.135407928606
9464,145.284367135746
9465,145.088330422171
9466,144.929297379954
9467,144.668767641959
9468,145.196090877763
9469,145.112881789987
9470,144.484493610988
9471,144.033544249889
9472,143.9988898249
9473,143.52680084241
9474,142.983920758169
9475,142.863528682352
9476,143.488875814117
9477,143.877388232705
9478,143.596949409435
9479,143.655054468491
9480,143.931449021642
9481,144.284804119478
9482,144.70542370753
9483,144.678081336777
9484,143.855673203099
9485,143.538805882789
9486,144.405025294511
9487,144.78062276506
9488,144.493160488554
9489,144.092044439698
9490,143.675939995728
9491,144.256945996156
9492,144.32335139654
9493,144.884716256886
9494,145.175244631197
9495,144.661020168078
9496,144.83891815127
9497,145.262326336143
9498,145.138193702529
9499,145.176174332276
9500,145.243956899048
9501,145.216561209143
9502,144.713505088229
9503,144.869254579406
9504,144.942129121466
9505,144.927616209319
9506,144.844354588387
9507,145.492119129548
9508,145.876107216594
9509,146.237896494934
9510,146.679106845441
9511,147.755196160897
9512,148.151076544807
9513,148.300068890326
9514,147.684862001294
9515,147.906975801164
9516,147.392878221048
9517,147.359590398943
9518,147.299531359049
9519,147.285278223144
9520,147.05375040083
9521,147.057975360747
9522,146.531877824672
9523,146.364590042205
9524,146.837231037984
9525,146.561907934186
9526,145.969417140767
9527,145.295675426691
9528,145.880707884022
9529,146.588737095619
9530,146.051763386057
9531,145.707187047452
9532,146.284968342707
9533,146.697371508436
9534,146.634534357592
9535,146.428880921833
9536,145.93679282965
9537,145.580213546685
9538,145.159092192016
9539,145.075282972815
9540,144.619254675533
9541,145.20152920798
9542,145.709976287182
9543,145.131278658464
9544,144.924950792617
9545,144.068255713356
9546,144.58963014202
9547,144.528467127818
9548,144.577420415036
9549,144.330278373533
9550,144.408850536179
9551,145.247365482561
9552,145.104128934305
9553,145.111716040875
9554,145.885144436787
9555,145.933729993109
9556,146.356956993798
9557,146.182961294418
9558,146.262565164976
9559,146.389308648479
9560,146.097677783631
9561,146.421810005268
9562,146.474529004741
9563,146.301076104267
9564,145.85156849384
9565,145.825511644456
9566,146.35346048001
9567,146.201414432009
9568,146.289072988808
9569,146.838965689928
9570,146.887869120935
9571,147.119782208841
9572,147.353203987957
9573,147.068683589162
9574,147.050815230245
9575,147.213033707221
9576,146.953930336499
9577,146.486737302849
9578,146.615363572564
9579,146.444127215308
9580,146.713814493777
9581,146.686233044399
9582,146.211609739959
9583,146.723048765963
9584,146.490943889367
9585,146.43544950043
9586,146.635504550387
9587,146.489354095349
9588,146.440718685814
9589,146.683246817232
9590,147.560322135509
9591,147.943589921958
9592,148.160030929762
9593,148.026527836786
9594,147.969375053108
9595,147.640237547797
9596,147.272613793017
9597,147.276152413715
9598,146.743637172344
9599,147.264473455109
9600,147.420926109599
9601,147.147033498639
9602,148.147830148775
9603,147.599447133897
9604,147.180002420508
9605,147.123402178457
9606,147.045761960611
9607,146.76828576455
9608,147.059857188095
9609,146.792771469286
9610,146.804094322357
9611,147.498684890121
9612,146.853716401109
9613,146.988544760998
9614,146.884690284898
9615,146.469721256409
9616,146.244649130768
9617,146.605984217691
9618,147.506385795922
9619,147.35824721633
9620,146.906722494697
9621,147.034450245227
9622,146.875505220704
9623,146.772654698634
9624,146.920689228771
9625,147.205620305894
9626,148.098758275304
9627,148.054382447774
9628,148.191544202996
9629,148.328389782697
9630,148.327250804427
9631,147.656625723984
9632,147.644263151586
9633,147.925436836427
9634,147.417493152785
9635,148.149443837506
9636,148.147899453756
9637,148.22140950838
9638,148.810968557542
9639,149.202971701788
9640,148.628274531609
9641,148.116647078448
9642,148.036882370603
9643,148.496194133543
9644,148.612674720189
9645,148.71250724817
9646,148.560656523353
9647,149.093990871018
9648,149.027191783916
9649,148.521172605524
9650,149.040355344972
9651,148.514919810475
9652,148.415627829427
9653,148.582165046484
9654,148.578348541836
9655,148.032513687652
9656,147.947362318887
9657,148.061826086998
9658,148.011143478299
9659,147.668329130469
9660,148.125396217422
9661,148.40365659568
9662,148.040790936112
9663,149.121111842501
9664,149.786900658251
9665,152.680810592425
9666,155.103629533183
9667,155.949866579865
9668,155.909979921878
9669,155.52428192969
9670,155.551253736721
9671,154.713928363049
9672,154.156835526744
9673,153.94025197407
9674,153.253926776663
9675,152.558834098997
9676,152.379650689097
9677,151.720885620187
9678,151.672897058169
9679,151.443007352352
9680,151.602706617116
9681,150.877535955405
9682,149.987382359864
9683,149.727044123878
9684,150.65433971149
9685,150.237105740341
9686,149.855695166307
9687,149.762625649676
9688,150.234563084709
9689,149.784806776238
9690,149.647126098614
9691,149.649313488753
9692,149.908382139877
9693,149.66784392589
9694,149.344659533301
9695,149.313693579971
9696,149.374024221974
9697,148.963821799776
9698,148.940639619799
9699,148.905175657819
9700,148.770658092037
9701,148.737692282833
9702,148.30702305455
9703,148.063220749095
9704,147.821198674185
9705,148.313678806767
9706,148.61901092609
9707,148.974609833481
9708,149.065148850133
9709,155.08093396512
9710,154.942940568608
9711,154.678646511747
9712,154.125281860572
9713,153.560553674515
9714,153.580698307064
9715,153.140528476357
9716,152.681275628722
9717,152.300848065849
9718,151.746963259264
9719,152.000966933338
9720,151.959770240004
9721,153.245793216004
9722,152.781013894403
9723,152.340212504963
9724,152.040891254467
9725,151.46150212902
9726,151.032351916118
9727,150.411316724506
9728,149.938385052056
9729,149.95504654685
9730,150.207941892165
9731,149.962647702949
9732,150.366582932654
9733,150.900324639388
9734,150.50109217545
9735,150.235582957905
9736,149.872824662114
9737,149.435242195903
9738,149.693217976312
9739,149.544796178681
9740,149.764616560813
9741,149.895454904732
9742,150.009409414259
9743,150.008868472833
9744,149.939381625549
9745,150.146343462995
9746,150.232109116695
9747,149.944898205026
9748,150.402908384523
9749,150.363417546071
9750,150.420775791464
9751,150.208298212317
9752,149.764768391086
9753,149.932791551977
9754,150.128712396779
9755,149.961441157101
9756,149.678497041391
9757,150.294647337252
9758,150.444982603527
9759,150.982184343174
9760,151.707165908857
9761,151.832249317971
9762,151.427324386174
9763,151.417091947557
9764,151.262682752801
9765,151.176014477521
9766,151.119313029769
9767,150.944181726792
9768,150.535163554113
9769,150.340947198701
9770,150.582052478831
9771,150.668447230948
9772,150.983802507853
9773,150.844522257068
9774,150.312970031361
9775,150.513573028225
9776,150.225915725403
9777,149.941824152862
9778,150.368941737576
9779,149.997647563819
9780,150.087282807437
9781,150.238154526693
9782,150.231039074024
9783,149.937335166621
9784,149.553001649959
9785,149.284601484963
9786,150.176541336467
9787,150.48088720282
9788,150.754498482538
9789,150.527248634284
9790,150.241523770856
9791,150.13097139377
9792,150.358874254393
9793,149.989986828954
9794,149.882688146059
9795,150.324119331453
9796,150.424207398307
9797,149.765686658477
9798,150.027617992629
9799,150.002456193366
9800,150.77751057403
9801,150.878659516627
9802,150.553293564964
9803,150.245264208468
9804,150.292337787621
9805,149.816304008859
9806,149.458673607973
9807,149.892806247176
9808,150.151625622458
9809,150.401963060212
9810,150.248566754191
9811,150.164010078772
9812,150.336509070895
9813,150.110258163805
9814,150.174332347425
9815,150.877499112682
9816,151.477649201414
9817,151.877184281273
9818,152.359965853145
9819,154.532669267831
9820,155.670702341048
9821,156.207532106943
9822,155.882578896249
9823,155.476621006624
9824,154.884858905961
9825,154.538473015365
9826,154.008325713829
9827,153.922193142446
9828,153.115073828201
9829,152.616966445381
9830,152.756569800843
9831,152.192512820759
9832,152.127761538683
9833,151.948685384815
9834,151.270616846333
9835,151.2915551617
9836,151.36819964553
9837,151.305879680977
9838,150.985791712879
9839,151.256012541591
9840,151.222811287432
9841,151.258330158689
9842,151.50969714282
9843,151.773627428538
9844,151.275764685684
9845,151.154988217116
9846,151.244989395404
9847,150.906490455864
9848,151.216541410277
9849,152.05938726925
9850,151.935548542325
9851,151.802493688092
9852,151.734144319283
9853,151.720429887355
9854,151.539986898619
9855,151.787188208757
9856,151.812969387882
9857,153.408872449093
9858,154.221485204184
9859,154.524336683766
9860,154.710103015389
9861,158.48889271385
9862,159.333403442465
9863,159.874263098219
9864,168.184836788397
9865,169.673553109557
9866,172.605597798601
9867,172.690538018741
9868,172.043584216867
9869,172.91772579518
9870,170.968853215662
9871,169.219967894096
9872,167.401671104687
9873,165.719903994218
9874,165.019613594796
9875,163.485552235317
9876,162.105297011785
9877,160.987767310606
9878,160.200190579546
9879,159.299971521591
9880,158.974774369432
9881,158.325896932489
9882,157.76300723924
9883,158.827106515316
9884,157.919395863784
9885,158.887956277406
9886,158.457160649665
9887,158.057144584699
9888,157.750330126229
9889,157.978297113606
9890,158.214767402245
9891,157.688390662021
9892,157.236551595819
9893,157.008896436237
9894,156.548706792613
9895,156.451236113352
9896,155.555712502017
9897,155.224041251815
9898,154.372237126634
9899,154.60621341397
9900,155.335592072573
9901,155.130832865316
9902,155.282549578784
9903,154.606794620906
9904,155.040315158815
9905,154.668283642934
9906,154.47625527864
9907,154.480529750776
9908,154.516576775699
9909,155.325819098129
9910,154.839637188316
9911,154.601273469484
9912,153.961546122536
9913,153.740791510282
9914,153.978912359254
9915,154.090421123329
9916,153.691879010996
9917,153.138991109896
9918,152.745991998907
9919,152.450692799016
9920,152.611223519114
9921,153.227801167203
9922,152.550221050483
9923,153.358598945434
9924,153.356839050891
9925,153.150055145802
9926,153.272549631222
9927,152.9259946681
9928,152.84589520129
9929,153.155505681161
9930,152.808655113045
9931,153.74878960174
9932,153.685110641566
9933,154.57769957741
9934,154.854929619669
9935,154.560736657702
9936,154.672062991932
9937,154.678356692738
9938,154.474321023465
9939,154.704988921118
9940,154.745890029006
9941,156.077001026106
9942,157.594800923495
9943,158.161620831146
9944,158.602158748031
9945,158.159642873228
9946,157.738478585905
9947,156.871230727315
9948,156.470907654583
9949,156.623716889125
9950,156.076645200212
9951,155.935480680191
9952,155.447732612172
9953,154.772759350955
9954,154.594483415859
9955,154.474035074273
9956,154.495831566846
9957,154.417748410161
9958,153.595873569145
9959,154.264286212231
9960,154.004557591008
9961,154.062601831907
9962,154.377841648716
9963,154.023257483845
9964,154.02213173546
9965,153.977218561914
9966,154.277796705723
9967,154.37191703515
9968,153.987125331635
9969,154.842612798472
9970,154.375751518625
9971,154.069276366762
9972,153.917748730086
9973,153.719473857077
9974,154.30462647137
9975,154.224963824233
9976,154.431067441809
9977,154.376460697629
9978,154.726814627866
9979,155.115233165079
9980,154.719609848571
9981,154.101548863714
9982,154.419793977343
9983,154.429714579608
9984,154.486643121648
9985,154.672278809483
9986,154.591450928535
9987,154.543205835681
9988,154.676985252113
9989,154.664786726902
9990,154.422108054212
9991,154.45329724879
9992,154.957667523911
9993,154.95920077152
9994,154.608180694368
9995,154.940762624931
9996,155.174086362438
9997,156.375577726194
9998,156.334219953575
9999,156.610397958218
10000,156.421658162396
10001,157.486292346156
10002,156.969063111541
10003,156.705556800387
10004,156.152001120348
10005,156.628201008313
10006,156.727780907482
10007,156.786702816734
10008,157.06633253506
10009,157.178499281554
10010,158.043249353399
10011,158.322124418059
10012,159.162611976253
10013,158.993950778628
10014,158.177355700765
10015,158.245520130688
10016,159.46096811762
10017,160.174571305858
10018,160.391114175272
10019,161.395902757745
10020,161.38601248197
10021,161.029311233773
10022,160.451680110396
10023,159.998812099356
10024,159.883230889421
10025,160.637507800479
10026,160.186957020431
10027,159.686761318388
10028,159.299885186549
10029,159.160096667894
10030,159.184587001105
10031,158.792928300994
10032,158.629135470895
10033,158.997521923805
10034,158.620769731425
10035,158.184692758282
10036,158.831023482454
10037,159.691721134209
10038,159.520749020788
10039,159.319874118709
10040,158.512086706838
10041,158.377978036154
10042,157.853480232539
10043,158.279832209285
10044,158.960148988357
10045,158.526434089521
10046,159.780690680569
10047,160.032021612512
10048,159.778319451261
10049,159.555087506135
10050,159.500478755521
10051,159.345030879969
10052,159.656727791972
10053,159.209355012775
10054,158.751319511498
10055,158.794487560348
10056,158.597238804313
10057,158.645314923882
10058,158.121283431494
10059,157.233655088344
10060,158.09518957951
10061,157.761070621559
10062,157.516863559403
10063,158.040877203463
10064,158.355289483116
10065,157.611360534805
10066,157.694524481324
10067,157.563272033192
10068,157.156844829873
10069,156.620760346885
10070,156.478684312197
10071,156.237615880977
10072,157.940554292879
10073,157.903598863592
10074,157.705938977232
10075,157.597845079509
10076,157.627960571558
10077,157.669164514402
10078,157.878448062962
10079,158.201003256666
10080,157.916102930999
10081,157.786892637899
10082,158.55890337411
10083,159.259413036699
10084,159.006771733029
10085,159.169894559726
10086,159.119205103753
10087,158.762484593378
10088,159.06173613404
10089,158.682762520636
10090,158.099986268573
10091,158.278087641715
10092,166.289878877544
10093,168.674290989789
10094,169.09436189081
10095,169.933925701729
10096,169.405333131556
10097,168.555099818401
10098,167.519989836561
10099,166.493490852905
10100,165.434841767614
10101,164.527257590853
10102,164.540531831768
10103,163.743378648591
10104,163.293940783732
10105,162.658246705359
10106,162.116822034823
10107,161.37523983134
10108,162.805115848206
10109,162.770904263386
10110,163.442013837047
10111,164.341012453343
10112,165.933911208008
10113,169.466220087207
10114,170.059798078487
10115,169.923318270638
10116,168.757486443574
10117,167.746437799217
10118,166.661894019295
10119,167.219804617366
10120,165.725024155629
10121,165.464421740066
10122,164.61217956606
10123,164.144461609454
10124,163.584215448508
10125,163.139793903657
10126,162.638314513292
10127,162.200583061963
10128,161.577424755766
10129,161.42728228019
10130,161.191454052171
10131,161.124408646954
10132,160.756867782258
10133,160.429481004032
10134,160.674332903629
10135,159.722299613266
10136,159.76616965194
10137,160.304952686746
10138,160.770557418071
10139,160.592601676264
10140,160.482341508638
10141,161.251707357774
10142,160.953836621997
10143,160.265052959797
10144,159.962047663817
10145,159.182042897436
10146,158.699338607692
10147,158.338704746923
10148,158.29413427223
10149,158.339220845007
10150,158.089698760507
10151,157.674928884456
10152,157.61193599601
10153,157.419942396409
10154,157.390548156768
10155,158.510393341092
10156,158.004254006982
10157,158.167228606284
10158,158.138305745656
10159,158.70387517109
10160,158.621087653981
10161,158.543378888583
10162,158.387340999725
10163,158.480806899752
10164,159.315826209777
10165,159.146643588799
10166,158.545979229919
10167,157.838781306928
10168,157.632003176235
10169,157.493902858611
10170,157.77491257275
10171,158.147621315475
10172,157.858659183928
10173,157.421493265535
10174,157.586343938981
10175,157.779809545083
10176,158.686528590575
10177,158.811975731517
10178,158.382078158366
10179,158.323770342529
10180,158.098093308276
10181,157.892783977449
10182,159.291605579704
10183,159.773945021733
10184,159.59855051956
10185,159.487395467604
10186,159.004555920844
10187,159.406900328759
10188,158.899610295883
10189,158.642049266295
10190,158.728344339666
10191,158.595709905699
10192,158.715238915129
10193,159.194215023616
10194,159.941193521255
10195,160.829074169129
10196,160.744166752216
10197,160.518150076995
10198,160.055635069295
10199,159.421771562366
10200,159.247594406129
10201,159.272634965516
10202,159.642571468965
10203,159.980014322068
10204,159.733312889861
10205,159.412981600875
10206,159.350583440788
10207,159.667325096709
10208,159.558392587038
10209,158.977353328334
10210,159.562317995501
10211,159.149986195951
10212,158.919987576356
10213,158.80958881872
10214,159.020129936848
10215,158.887816943163
10216,159.217635248847
10217,159.610471723962
10218,159.435924551566
10219,159.316132096409
10220,159.050218886769
10221,159.132296998092
10222,159.302367298282
10223,159.096030568454
10224,159.101527511609
10225,159.118874760448
10226,159.141887284403
10227,159.381298555963
10228,159.047068700367
10229,159.72956183033
10230,160.065805647297
10231,160.315525082567
10232,160.417372574311
10233,160.07883531688
10234,160.330251785192
10235,160.080726606672
10236,160.068953946005
10237,159.790358551405
10238,159.769322696264
10239,159.778390426638
10240,159.999451383974
10241,159.586406245577
10242,159.534965621019
10243,159.201169058917
10244,159.821752153025
10245,159.781976937723
10246,160.343379243951
10247,160.756341319555
10248,160.3608071876
10249,160.38682646884
10250,161.082843821956
10251,160.60635943976
10252,161.508623495784
10253,161.282961146206
10254,161.578565031585
10255,161.816308528427
10256,161.431177675584
10257,161.040659908026
10258,160.624593917223
10259,160.803534525501
10260,160.734381072951
10261,160.228042965656
10262,159.98263866909
10263,159.970874802181
10264,159.991087321963
10265,159.926878589767
10266,159.79549073079
10267,160.405341657711
10268,160.43750749194
10269,160.355456742746
10270,160.271211068471
10271,160.537889961624
10272,160.645900965462
10273,160.626410868916
10274,160.921769782024
10275,161.178092803822
10276,161.56828352344
10277,162.024955171096
10278,161.717759653986
10279,161.518483688587
10280,160.969435319729
10281,161.462891787756
10282,161.18710260898
10283,161.795492348082
10284,161.569543113274
10285,161.144188801947
10286,161.145669921752
10287,160.734202929577
10288,160.527282636619
10289,161.138054372957
10290,161.383848935661
10291,160.990664042095
10292,161.085797637886
10293,160.976817874097
10294,160.616336086687
10295,160.866702478019
10296,160.388832230217
10297,160.316549007195
10298,160.930094106476
10299,161.672684695828
10300,162.217416226245
10301,162.304874603621
10302,161.880487143259
10303,162.155938428933
10304,162.24554458604
10305,161.807690127436
10306,161.500421114692
10307,161.865479003223
10308,161.600131102901
10309,161.589917992611
10310,161.431926193349
10311,161.524433574015
10312,161.733090216613
10313,161.519881194952
10314,161.557093075457
10315,161.296183767911
10316,161.08606539112
10317,161.278558852008
10318,161.560402966807
10319,161.838262670126
10320,162.039336403114
10321,161.897002762802
10322,161.957902486522
10323,162.97801223787
10324,163.537711014083
10325,163.430739912675
10326,163.304165921407
10327,163.057749329266
10328,163.13527439634
10329,163.251946956706
10330,162.676352261035
10331,161.902317034932
10332,161.768885331439
10333,162.207396798295
10334,161.751357118465
10335,161.500821406619
10336,161.191639265957
10337,162.510375339361
10338,163.066737805425
10339,163.019764024883
10340,163.596587622394
10341,163.498428860155
10342,163.283785974139
10343,162.789607376725
10344,162.606846639053
10345,162.651161975148
10346,163.261345777633
10347,163.98451119987
10348,163.971860079883
10349,163.346974071894
10350,162.957476664705
10351,163.365728998234
10352,163.624756098411
10353,164.01048048857
10354,163.428132439713
10355,162.745919195742
10356,162.165627276167
10357,161.807664548551
10358,162.149498093696
10359,162.282448284326
10360,162.291803455894
10361,163.280623110304
10362,163.457860799274
10363,162.906674719346
10364,162.753907247412
10365,163.028516522671
10366,162.850964870404
10367,162.968768383363
10368,163.536391545027
10369,163.958052390524
10370,163.977247151472
10371,165.373922436325
10372,166.049230192692
10373,165.743007173423
10374,166.234306456081
10375,166.090175810473
10376,165.211458229425
10377,165.485912406483
10378,165.707621165834
10379,165.172859049251
10380,164.852873144326
10381,164.501385829893
10382,164.378847246904
10383,164.609962522214
10384,164.119766269992
10385,163.509089642993
10386,163.266180678694
10387,162.911262610824
10388,162.992436349742
10389,163.017692714768
10390,164.618423443291
10391,164.606881098962
10392,164.002292989066
10393,163.786363690159
10394,164.299727321143
10395,164.111454589029
10396,164.979309130126
10397,165.387378217113
10398,166.231240395402
10399,166.305516355862
10400,167.207564720276
10401,167.327408248248
10402,166.755867423423
10403,166.631280681081
10404,165.983852612973
10405,166.364667351676
10406,166.028700616508
10407,165.967630554857
10408,166.320767499372
10409,165.866990749434
10410,166.344491674491
10411,165.759542507042
10412,165.139588256338
10413,167.358929430704
10414,174.134036487634
10415,176.35573283887
10416,177.536459554983
10417,178.552213599485
10418,178.564492239536
10419,177.907943015583
10420,176.878948714024
10421,175.884953842622
10422,175.33205845836
10423,174.689952612524
10424,173.880557351271
10425,173.431501616144
10426,172.38995145453
10427,171.653756309077
10428,171.276280678169
10429,170.316552610352
10430,170.195097349317
10431,169.228187614385
10432,168.334468852947
10433,168.013821967652
10434,167.858739770887
10435,167.329265793798
10436,166.826039214418
10437,166.940135292977
10438,166.585621763679
10439,166.857459587311
10440,167.77791362858
10441,168.220822265722
10442,167.65954003915
10443,166.794286035235
10444,167.001557431711
10445,166.52710168854
10446,166.491791519686
10447,166.129112367718
10448,165.684501130946
10449,165.518651017851
10450,165.901085916066
10451,165.77547732446
10452,165.674929592014
10453,165.341036632812
10454,165.593532969531
10455,165.968979672578
10456,166.03968170532
10457,166.320313534788
10458,165.976182181309
10459,166.722963963178
10460,167.247567566861
10461,166.687410810175
10462,166.410169729157
10463,166.542952756241
10464,167.942557480617
10465,168.751701732556
10466,169.0306315593
10467,169.49846840337
10468,169.204521563033
10469,169.01396940673
10470,169.050072466057
10471,168.386765219451
10472,168.108488697506
10473,167.604239827755
10474,168.01581584498
10475,167.650534260482
10476,167.461780834434
10477,167.45290275099
10478,167.387412475891
10479,166.904271228302
10480,166.313844105472
10481,166.577859694925
10482,166.197773725432
10483,166.031596352889
10484,166.2808367176
10485,166.54075304584
